zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96125,343900,113487.0,175389.0,570874.0,2764521.0,7131494.1,11543717.46,19290578.4,34550145.78,10470305,10507960,10795910,13885835,13921275,16506180,16697113,16888046,17078979,17269469,17460402,17651335,19635975,21221915,23636265,1098.807016194905,4395.22806477962,8790.45612955924,164821.05242923571,384582.4556682167,549403.5080974525,1698.1562977557624,6792.625191023049,13585.250382046099,254723.4446633643,594354.7042145167,849078.1488778811,5527.3322632834615,22109.329053133846,44218.65810626769,829099.8394925192,1934566.2921492115,2763666.1316417307,1572907419.915599
