zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95829,407100.0,344900.0,407100.0,562800.0,2779402.86,7146375.96,11558599.32,19305460.26,34565027.64,183478505,184138360,189184310,243331235,243952275,289249380,292595233,295941086,299286939,302625029,305970882,309316735,344094975,371886515,414194865,278569.0909239654,1114276.3636958615,2228552.727391723,41785363.6385948,97499181.82338786,139284545.46198267,328806.8336188643,1315227.3344754572,2630454.6689509144,49321025.04282964,115082391.7666025,164403416.80943215,454562.72650625603,1818250.9060250241,3636501.8120500483,68184408.9759384,159096954.2771896,227281363.253128,1572906160.1661599
