zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90230,1006200.0,578400.0,1006200.0,1331500.0,2795966.34,7162939.44,11575162.8,19322023.74,34581591.12,315385440,316519680,325193280,418267680,419335200,497197440,502948704,508699968,514451232,520189152,525940416,531691680,591472800,639244320,711969120,3699929.6397339245,14799718.558935698,29599437.117871396,554989445.9600887,1294975373.9068737,1849964819.8669622,6436495.856674057,25745983.42669623,51491966.85339246,965474378.5011086,2252773549.8359203,3218247928.337029,8517386.437250555,34069545.74900222,68139091.49800444,1277607965.587583,2981085253.0376935,4258693218.625277,1572907797.8741388
