zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95514,252500,83325.0,128775.0,419150.0,2764521.0,7131494.1,11543717.46,19290578.4,34550145.78,3214360,3225920,3314320,4262920,4273800,5067360,5125976,5184592,5243208,5301688,5360304,5418920,6028200,6515080,7256280,282.5861176470588,1130.3444705882353,2260.6889411764705,42387.91764705882,98905.14117647057,141293.0588235294,436.72400000000005,1746.8960000000002,3493.7920000000004,65508.6,152853.4,218362.0,1421.4938039215685,5685.975215686274,11371.950431372548,213224.07058823528,497522.831372549,710746.9019607843,1572903463.102026
