zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95231,362700.0,230172.0,362700.0,538800.0,2764603.07,7131576.17,11543799.53,19290660.47,34550227.85,21815105,21893560,22493510,28931435,29005275,34390980,34788793,35186606,35584419,35981309,36379122,36776935,40911975,44216315,49246665,43372.446692351274,173489.7867694051,346979.5735388102,6505867.003852691,15180356.342322946,21686223.346175637,68345.35223796034,273381.40895184135,546762.8179036827,10251802.83569405,23920873.283286117,34172676.11898017,101528.74492917846,406114.97971671383,812229.9594334277,15229311.73937677,35535060.72521246,50764372.46458924,1572905151.513355
