zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95374,291900,96327.0,148869.0,484554.0,2764529.19,7131502.29,11543725.65,19290586.59,34550153.97,16544500,16604000,17059000,21941500,21997500,26082000,26383700,26685400,26987100,27288100,27589800,27891500,31027500,33533500,37348500,3130.36894567318,12521.47578269272,25042.95156538544,469555.34185097704,1095629.130985613,1565184.4728365901,4837.842916040369,19351.371664161477,38702.743328322955,725676.4374060553,1693245.020614129,2418921.4580201847,15746.704393386302,62986.81757354521,125973.63514709042,2362005.6590079446,5511346.537685205,7873352.19669315,1572907660.9681659
