zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95827,330000.0,289200.0,330000.0,364400.0,2772689.93,7139663.03,11551886.39,19298747.33,34558314.71,185440210,186107120,191207020,245932870,246560550,292341960,295723586,299105212,302486838,305860618,309242244,312623870,347773950,375862630,418623330,644640.5569513796,2578562.2278055185,5157124.455611037,96696083.54270697,225624194.9329829,322320278.4756899,735585.6977660971,2942342.7910643886,5884685.582128777,110337854.66491458,257454994.218134,367792848.8830486,812264.9341392905,3249059.736557162,6498119.473114324,121839740.12089355,284292726.94875157,406132467.06964517,1572908302.946681
