zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94519,566600.0,503200.0,566600.0,625600.0,2770685.08,7137658.18,11549881.54,19296742.48,34556309.86,171259210,171875120,176585020,227125870,227705550,269985960,273108986,276232012,279355038,282470818,285593844,288716870,321178950,347119630,386610330,1803903.1410526314,7215612.564210526,14431225.128421051,270585471.15789473,631366099.3684211,901951570.5263158,2031183.4652631579,8124733.861052631,16249467.722105263,304677519.78947365,710914212.8421053,1015591732.6315789,2242690.3915789477,8970761.56631579,17941523.13263158,336403558.7368421,784941637.0526315,1121345195.7894735,1572905256.500739
