zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94515,871000.0,646700.0,871000.0,2136721.0,2764864.72,7131837.82,11544061.18,19290922.12,34550489.5,83124295,83423240,85709290,110240365,110521725,131043420,132559247,134075074,135590901,137103211,138619038,140134865,155891025,168481885,187649535,46543.75496261241,186175.01985044964,372350.0397008993,6981563.2443918595,16290314.23691434,23271877.4813062,62686.888159015616,250747.55263606246,501495.1052721249,9403033.223852342,21940410.855655465,31343444.07950781,153782.30809876006,615129.2323950402,1230258.4647900804,23067346.214814007,53823807.83456601,76891154.04938003,1572907787.186301
