zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92610,755700.0,464600.0,755700.0,909900.0,2765917.01,7132890.11,11545113.47,19291974.41,34551541.79,91751070,92081040,94604340,121681290,121991850,144643320,146316462,147989604,149662746,151332006,153005148,154678290,172069650,185967210,207124110,397891.2149387755,1591564.859755102,3183129.719510204,59683682.240816325,139261925.22857141,198945607.46938774,647194.1264081633,2588776.5056326534,5177553.011265307,97079118.96122448,226517944.24285713,323597063.2040816,779253.5868979591,3117014.3475918365,6234028.695183673,116888038.03469387,272738755.4142857,389626793.44897956,1572902654.6843789
