zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95629,373600.0,251300.0,373600.0,552600.0,2764521.54,7131494.64,11543718.0,19290578.94,34550146.32,10706655,10745160,11039610,14199285,14235525,16878780,17074023,17269266,17464509,17659299,17854542,18049785,20079225,21700965,24169815,5292.8968129032255,21171.587251612902,42343.174503225804,793934.5219354838,1852513.8845161288,2646448.4064516127,7868.787303225807,31475.149212903227,62950.29842580645,1180318.095483871,2754075.556129032,3934393.651612903,11638.896851612903,46555.58740645161,93111.17481290322,1745834.5277419353,4073613.898064516,5819448.425806452,1572904009.939289
