zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95005,717400.0,548500.0,717400.0,878300.0,2764767.56,7131740.66,11543964.02,19290824.96,34550392.34,63932675,64162600,65920850,84788225,85004625,100788300,101954155,103120010,104285865,105449015,106614870,107780725,119899125,129583025,144325275,268655.20812395314,1074620.8324958126,2149241.664991625,40298281.218592964,94029322.8433836,134327604.06197655,351382.39983249584,1405529.5993299833,2811059.1986599667,52707359.97487438,122983839.94137353,175691199.9162479,430191.19288107206,1720764.7715242882,3441529.5430485765,64528678.93216081,150566917.50837523,215095596.44053602,1572901534.843307
