zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93701,131200.0,104300.0,131200.0,180800.0,2766450.36,7133423.46,11545646.82,19292507.76,34552075.14,90474780,90800160,93288360,119988660,120294900,142631280,144281148,145931016,147580884,149226924,150876792,152526660,169676100,183380340,204242940,571656.2813245032,2286625.125298013,4573250.250596026,85748442.1986755,200079698.46357617,285828140.66225165,719092.0815894039,2876368.3263576156,5752736.652715231,107863812.23841059,251682228.5562914,359546040.794702,990943.9660927153,3963775.864370861,7927551.728741722,148641594.9139073,346830388.1324503,495471983.04635763,1572901439.41044
