zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90020,586600.0,357227.0,586700.0,3870100.0,2822565.33,7189538.43,11601761.79,19348622.73,34608190.11,423066500,424588000,436223000,561075500,562507500,666954000,674668900,682383800,690098700,697795700,705510600,713225500,793417500,857499500,955054500,12234171.198761065,48936684.79504426,97873369.59008852,1835125679.8141592,4281959919.566372,6117085599.380531,20093073.150442477,80372292.60176991,160744585.20353982,3013960972.566372,7032575602.654867,10046536575.22124,132541677.85840708,530166711.4336283,1060333422.8672566,19881251678.761063,46389587250.44248,66270838929.203545,1572905372.321105
