zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90670,504500.0,473000.0,504500.0,550500.0,2767743.91,7134717.01,11546940.37,19293801.31,34553368.69,109099160,109491520,112491920,144688520,145057800,171992160,173981656,175971152,177960648,179945528,181935024,183924520,204604200,221129480,246286680,557971.8222222222,2231887.288888889,4463774.577777778,83695773.33333333,195290137.77777776,278985911.1111111,595130.6222222222,2380522.4888888886,4761044.977777777,89269593.33333333,208295717.77777776,297565311.1111111,649394.2666666666,2597577.0666666664,5195154.133333333,97409139.99999999,227287993.3333333,324697133.3333333,1572907733.901163
