zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96057,185800.0,134500.0,185800.0,270700.0,2764523.42,7131496.52,11543719.88,19290580.82,34550148.2,25147640,25238080,25929680,33351080,33436200,39644640,40103224,40561808,41020392,41477912,41936496,42395080,47161800,50970920,56769720,978.2455292778551,3912.9821171114204,7825.964234222841,146736.82939167827,342385.93524724926,489122.76463892753,1351.360738586063,5405.442954344252,10810.885908688504,202704.11078790945,472976.258505122,675680.3692930315,1968.8555001897053,7875.422000758821,15750.844001517642,295328.3250284558,689099.4250663968,984427.7500948526,1572905311.951741
