zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92656,628400.0,447100.0,628400.0,858600.0,2880260.0,7247233.1,11659456.46,19406317.4,34665884.78,465869485,467544920,480357070,617841295,619418175,734431860,742927301,751422742,759918183,768393913,776889354,785384795,873690075,944255455,1051680405,2315096.946804374,9260387.787217496,18520775.574434992,347264542.0206561,810283931.3815309,1157548473.4021869,3253873.677861482,13015494.711445928,26030989.422891855,488081051.6792223,1138855787.2515187,1626936838.930741,4445856.046804374,17783424.187217496,35566848.37443499,666878407.020656,1556049616.3815308,2222928023.402187,1572906114.667786
