zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95326,359700.0,272300.0,359700.0,461300.0,2765383.76,7132356.86,11544580.22,19291441.16,34551008.54,78657280,78940160,81103360,104316160,104582400,124001280,125435648,126870016,128304384,129735424,131169792,132604160,147513600,159427840,177565440,67723.3160318009,270893.2641272036,541786.5282544072,10158497.404770136,23703160.611130316,33861658.01590045,89460.43619771862,357841.7447908745,715683.489581749,13419065.429657796,31311152.66920152,44730218.09885932,114729.21661942622,458916.8664777049,917833.7329554098,17209382.49291393,40155225.81679917,57364608.3097131,1572903383.161223
