zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
77019,530000.0,292200.0,530000.0,1470300.0,2771190.34,7138163.44,11550386.8,19297247.74,34556815.12,259512300,260445600,267582600,344168100,345046500,409114800,413847180,418579560,423311940,428033340,432765720,437498100,486688500,525996900,585837900,1970586.8386363634,7882347.354545454,15764694.709090907,295588025.7954545,689705393.5227273,985293419.3181818,3574301.9318181816,14297207.727272727,28594415.454545453,536145289.7727272,1251005676.1363635,1787150965.9090908,9915653.076136362,39662612.30454545,79325224.6090909,1487347961.4204545,3470478576.6477265,4957826538.068181,1573230903.171718
