zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94609,1066800.0,778300.0,1066800.0,1272800.0,2773091.71,7140064.81,11552288.17,19299149.11,34558716.49,244574980,245454560,252180760,324358060,325185900,385566480,390026468,394486456,398946444,403396084,407856072,412316060,458675100,495720940,552117540,10182701.895204678,40730807.58081871,81461615.16163743,1527405284.2807019,3563945663.3216376,5091350947.602339,13957222.64140351,55828890.56561404,111657781.13122807,2093583396.2105262,4885027924.491228,6978611320.701755,16652374.37005848,66609497.48023392,133218994.96046785,2497856155.508772,5828331029.520468,8326187185.02924,1572897625.504944
