zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95709,382500.0,285500.0,382500.0,555500.0,2764627.58,7131600.68,11543824.04,19290684.98,34550252.36,50673440,50855680,52249280,67203680,67375200,79885440,80809504,81733568,82657632,83579552,84503616,85427680,95032800,102708320,114393120,59264.941513658756,237059.76605463502,474119.53210927005,8889741.227048814,20742729.529780567,29632470.75682938,79400.49081952531,317601.96327810123,635203.9265562025,11910073.622928796,27790171.786833856,39700245.40976265,115312.34679802957,461249.3871921183,922498.7743842365,17296852.019704435,40359321.37931035,57656173.39901478,1572907819.966418
