zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95648,479800.0,385500.0,479800.0,630100.0,2868690.11,7235663.21,11647886.57,19394747.51,34654314.89,454241065,455874680,468367030,602419555,603957075,716099940,724383329,732666718,740950107,749214277,757497666,765781055,851882175,920686195,1025429745,113194.08359126565,452776.3343650626,905552.6687301252,16979112.538689848,39617929.25694297,56597041.795632824,140883.32375379835,563533.2950151934,1127066.5900303868,21132498.56306975,49309163.313829415,70441661.87689917,185015.80303724122,740063.2121489649,1480126.4242979297,27752370.45558618,64755531.06303442,92507901.5186206,1572904159.9936671
