zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
77073,168000.0,150300.0,168000.0,192200.0,2805828.8,7172801.9,11585025.26,19331886.2,34591453.58,285038100,286063200,293902200,378020700,378985500,449355600,454553460,459751320,464949180,470134980,475332840,480530700,534559500,577734300,643461300,283156.07774566475,1132624.310982659,2265248.621965318,42473411.66184971,99104627.21098265,141578038.87283236,316501.80346820806,1266007.2138728322,2532014.4277456645,47475270.52023121,110775631.2138728,158250901.73410404,362093.1346820809,1448372.5387283235,2896745.077456647,54313970.202312134,126732597.1387283,181046567.34104043,1573230819.72238
