zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95237,364400.0,273100.0,364400.0,562600.0,2764552.14,7131525.24,11543748.6,19290609.54,34550176.92,28692890,28796080,29585180,38052830,38149950,45233640,45756874,46280108,46803342,47325362,47848596,48371830,53810550,58156670,64772970,89824.16426065164,359296.65704260656,718593.3140852131,13473624.639097745,31438457.49122807,44912082.13032582,119853.26055137845,479413.0422055138,958826.0844110276,17977989.082706768,41948641.19298245,59926630.27568922,185042.38305764413,740169.5322305765,1480339.064461153,27756357.458646618,64764834.07017544,92521191.52882205,1572902941.919225
