zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93286,186000.0,140800.0,186000.0,293000.0,2765374.88,7132347.98,11544571.34,19291432.28,34550999.66,68446960,68693120,70575520,90775120,91006800,107904960,109153136,110401312,111649488,112894768,114142944,115391120,128365200,138732880,154516080,10330.093761424889,41320.375045699555,82640.75009139911,1549514.0642137332,3615532.816498711,5165046.880712444,13646.288633700491,54585.154534801964,109170.30906960393,2046943.2950550737,4776201.021795171,6823144.316850246,21496.57295523787,85986.29182095148,171972.58364190295,3224485.9432856804,7523800.534333254,10748286.477618935,1572903276.566167
