zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
78758,316500.0,203400.0,316500.0,367900.0,2848497.39,7215470.49,11627693.85,19374554.79,34634122.17,462702395,464366440,477091490,613641065,615207225,729439020,737876707,746314394,754752081,763170191,771607878,780045565,867750525,937836185,1044530835,927694.1176293105,3710776.470517242,7421552.941034484,139154117.64439657,324692941.17025864,463847058.8146552,1443535.8320043103,5774143.328017241,11548286.656034483,216530374.80064657,505237541.20150864,721767916.0021552,1677967.87549569,6711871.50198276,13423743.00396552,251695181.32435346,587288756.4234914,838983937.7478449,1573077387.908736
