zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94588,1003000.0,728500.0,1003000.0,1238200.0,2793301.37,7160274.47,11572497.83,19319358.77,34578926.15,266201005,267158360,274479310,353038735,353939775,419659380,424513733,429368086,434222439,439065529,443919882,448774235,499232475,539554015,600937365,543487.0242340686,2173948.0969362743,4347896.193872549,81523053.63511029,190220458.481924,271743512.1170343,748273.8302083333,2993095.3208333333,5986190.641666667,112241074.53125,261895840.57291666,374136915.1041667,923741.4322671569,3694965.7290686276,7389931.458137255,138561214.84007353,323309501.2935049,461870716.1335784,1572907364.5575092
