zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92706,649300.0,556100.0,649300.0,804300.0,2812055.79,7179028.89,11591252.25,19338113.19,34597680.57,228952245,229775640,236072190,303639015,304413975,360937620,365112717,369287814,373462911,377628321,381803418,385978515,429376275,464055735,516849885,3415415.1886803517,13661660.754721407,27323321.509442814,512312278.30205274,1195395316.038123,1707707594.3401756,3987824.279824047,15951297.119296188,31902594.238592375,598173641.973607,1395738497.9384162,1993912139.912023,4939792.188914956,19759168.755659822,39518337.511319645,740968828.3372433,1728927266.1202343,2469896094.4574776,1572905050.244066
