zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90272,3010200.0,1884900.0,3010200.0,5013700.0,2776435.02,7143408.12,11555631.48,19302492.42,34562059.8,231977525,232811800,239191550,307651175,308436375,365706900,369937165,374167430,378397695,382618145,386848410,391078675,435049875,470187575,523679325,1751976.9840998687,7007907.936399475,14015815.87279895,262796547.6149803,613191944.434954,875988492.0499344,2797920.906964521,11191683.627858084,22383367.255716167,419688136.0446781,979272317.4375823,1398960453.4822602,4660134.22737626,18640536.90950504,37281073.81901008,699020134.106439,1631046979.581691,2330067113.68813,1572906608.792792
