zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92626,804500.0,704000.0,804500.0,948900.0,2882361.01,7249334.11,11661557.47,19408418.41,34667985.79,464215035,465884520,478651170,615647145,617218425,731823660,740288931,748754202,757219473,765665103,774130374,782595645,870587325,940902105,1047945555,3107541.0361746363,12430164.144698545,24860328.28939709,466131155.42619544,1087639362.6611226,1553770518.0873182,3551160.1755717257,14204640.702286903,28409281.404573806,532674026.33575886,1242906061.450104,1775580087.785863,4188559.2176507274,16754236.87060291,33508473.74120582,628283882.6476092,1465995726.1777546,2094279608.8253639,1572903512.789163
