zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94530,914600.0,755800.0,914600.0,1171500.0,2777874.89,7144847.99,11557071.35,19303932.29,34563499.67,257952390,258880080,265974180,342099330,342972450,406655640,411359574,416063508,420767442,425460462,430164396,434868330,483763050,522835170,582316470,3692320.5371428574,14769282.14857143,29538564.29714286,553848080.5714285,1292312188.0,1846160268.5714285,4468108.445714286,17872433.782857142,35744867.565714285,670216266.8571428,1563837955.9999998,2234054222.8571424,5723145.685714285,22892582.74285714,45785165.48571428,858471852.8571428,2003100989.9999998,2861572842.8571424,1572906904.166333
