zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93933,591900.0,527200.0,591900.0,633900.0,2775555.72,7142528.82,11554752.18,19301613.12,34561180.5,198746715,199461480,204927330,263580105,264252825,313319340,316943619,320567898,324192177,327808047,331432326,335056605,372728925,402833145,448662195,745305.7556454124,2981223.0225816495,5962446.045163299,111795863.34681183,260857014.47589427,372652877.8227061,836772.5280093313,3347090.1120373253,6694180.224074651,125515879.2013997,292870384.803266,418386264.0046657,896148.1762208398,3584592.7048833594,7169185.409766719,134422226.43312597,313651861.67729396,448074088.1104199,1572907545.6758862
