zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94710,956000.0,772000.0,956000.0,1142500.0,2764850.02,7131823.12,11544046.48,19290907.42,34550474.8,69415995,69665640,71574690,92060265,92295225,109432620,110698467,111964314,113230161,114493071,115758918,117024765,130182525,140696985,156703635,2280019.0548837213,9120076.219534885,18240152.43906977,342002858.2325582,798006669.2093024,1140009527.4418604,2823443.2855813955,11293773.142325582,22587546.284651164,423516492.83720934,988205149.9534885,1411721642.7906978,3374250.997674419,13497003.990697676,26994007.981395353,506137649.6511628,1180987849.1860466,1687125498.8372095,1572907491.222253
