zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94579,657700.0,607500.0,657700.0,747900.0,2773060.53,7140033.63,11552256.99,19299117.93,34558685.31,165894065,166490680,171053030,220010555,220572075,261527940,264553129,267578318,270603507,273621677,276646866,279672055,311117175,336245195,374498745,2945322.6469648564,11781290.587859426,23562581.17571885,441798397.04472846,1030862926.4376997,1472661323.482428,3188705.6870926525,12754822.74837061,25509645.49674122,478305853.0638978,1116046990.482428,1594352843.546326,3626019.436485623,14504077.745942492,29008155.491884984,543902915.4728435,1269106802.769968,1813009718.2428117,1572903165.0619361
