zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92313,371800.0,341100.0,371800.0,417900.0,2766226.76,7133199.86,11545423.22,19292284.16,34551851.54,109784575,110179400,113198650,145597525,145969125,173072700,175074695,177076690,179078685,181076035,183078030,185080025,205889625,222518725,247833975,981516.7160458452,3926066.8641833807,7852133.7283667615,147227507.40687677,343530850.6160458,490758358.0229226,1069856.0979942693,4279424.391977077,8558848.783954155,160478414.6991404,374449634.2979942,534928048.9971346,1202509.0461318053,4810036.184527221,9620072.369054442,180376356.91977075,420878166.14613175,601254523.0659026,1572905741.5388741
