zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95650,673400.0,450900.0,673400.0,903000.0,2766412.73,7133385.83,11545609.19,19292470.13,34552037.51,113258920,113666240,116781040,150205240,150588600,178549920,180615272,182680624,184745976,186806536,188871888,190937240,212405400,229560760,255677160,189357.9681232266,757431.8724929064,1514863.7449858128,28403695.218483984,66275288.8431293,94678984.06161329,282798.083242805,1131192.33297122,2262384.66594244,42419712.48642075,98979329.13498174,141399041.6214025,379219.88293473853,1516879.5317389541,3033759.0634779083,56882982.440210775,132726959.02715848,189609941.46736926,1572906386.356208
