zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
91042,647400.0,505300.0,647400.0,801200.0,2785112.48,7152085.58,11564308.94,19311169.88,34570737.26,248971090,249866480,256713580,330188230,331030950,392496840,397036994,401577148,406117302,410646922,415187076,419727230,466919550,504631270,562041570,230712.88878107455,922851.5551242982,1845703.1102485964,34606933.31716118,80749511.07337609,115356444.39053728,295593.754595028,1182375.018380112,2364750.036760224,44339063.18925421,103457814.10825981,147796877.29751402,365816.6762149158,1463266.7048596633,2926533.4097193265,54872501.432237364,128035836.67522052,182908338.10745788,1572905467.776455
