zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90023,437200.0,400400.0,437200.0,476500.0,2859404.81,7226377.91,11638601.27,19385462.21,34645029.59,266106465,267063480,274381830,352913355,353814075,419510340,424362969,429215598,434068227,438909597,443762226,448614855,499055175,539362395,600723945,2309601.891753555,9238407.56701422,18476815.13402844,346440283.7630332,808360662.1137441,1154800945.8767772,2521872.9946919433,10087491.978767773,20174983.957535546,378280949.2037915,882655548.1421801,1260936497.3459716,2748564.6888625594,10994258.755450238,21988517.510900475,412284703.3293839,961997641.1018958,1374282344.4312797,1572905040.761923
