zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95329,237500.0,182700.0,237500.0,329600.0,2764535.58,7131508.68,11543732.04,19290592.98,34550160.36,32025425,32140600,33021350,42472475,42580875,50487300,51071305,51655310,52239315,52821965,53405970,53989975,60060375,64911275,72296025,4898.6040362438225,19594.41614497529,39188.83228995058,734790.6054365733,1714511.4126853372,2449302.0181219107,6367.917124290682,25471.66849716273,50943.33699432546,955187.5686436024,2228770.9935017386,3183958.562145341,8837.328354384039,35349.313417536156,70698.62683507231,1325599.2531576056,3093064.9240344125,4418664.177192018,1572903487.728183
