zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92868,588900.0,409500.0,588900.0,663900.0,2780604.29,7147577.39,11559800.75,19306661.69,34566229.07,192034375,192725000,198006250,254678125,255328125,302737500,306239375,309741250,313243125,316736875,320238750,323740625,360140625,389228125,433509375,2227052.438080495,8908209.75232198,17816419.50464396,334057865.71207434,779468353.3281734,1113526219.0402477,3202713.5061919508,12810854.024767803,25621708.049535606,480407025.9287926,1120949727.1671827,1601356753.0959754,3610598.568111455,14442394.27244582,28884788.54489164,541589785.2167183,1263709498.8390093,1805299284.0557277,1572907413.9475148
