zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90013,598000.0,426700.0,598000.0,823800.0,2766121.35,7133094.45,11545317.81,19292178.75,34551746.13,71777800,72303920,73807120,95678680,96054480,114994800,116558128,118128972,119692300,121255628,122826472,124389800,146562000,158587600,175874400,10348807.322985074,41395229.291940294,82790458.58388059,1552321098.447761,3622082563.044776,5174403661.492537,14503367.1880597,58013468.7522388,116026937.5044776,2175505078.208955,5076178515.820895,7251683594.02985,19979722.22328358,79918888.89313433,159837777.78626865,2996958333.492537,6992902778.149253,9989861111.64179,1572902735.824487
