zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95983,143300,47289.0,73083.0,237878.0,2764521.06,7131494.16,11543717.52,19290578.46,34550145.84,7019595,7044840,7237890,9309465,9333225,11066220,11194227,11322234,11450241,11577951,11705958,11833965,13164525,14227785,15846435,257.5263247052837,1030.1052988211347,2060.2105976422695,38628.94870579255,90134.21364684928,128763.16235264184,397.99522908998387,1591.9809163599355,3183.961832719871,59699.28436349758,139298.33018149436,198997.61454499196,1295.4354515477908,5181.741806191163,10363.483612382326,194315.31773216857,453402.4080417267,647717.7257738954,1572907410.30445
