zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90802,384700.0,278300.0,384700.0,663400.0,2824280.06,7191253.16,11603476.52,19350337.46,34609904.84,220328050,221943020,226557220,293693830,294847380,352986300,357785068,362606907,367405675,372204443,377026282,381825050,449884500,486798100,539861400,2142201.451635802,8568805.806543209,17137611.613086417,321330217.7453703,749770508.0725307,1071100725.817901,2961210.558549382,11844842.234197527,23689684.468395054,444181583.78240734,1036423695.4922838,1480605279.274691,5106490.991790122,20425963.96716049,40851927.93432098,765973648.7685184,1787271847.1265426,2553245495.8950615,1572906348.753897
