zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92105,440000.0,349100.0,440000.0,506200.0,3098314.51,7465287.61,11877510.97,19624371.91,34883939.29,513919440,515767680,529901280,681565680,683305200,810181440,819553104,828924768,838296432,847646352,857018016,866389680,963802800,1041646320,1160151120,2946386.9523877916,11785547.809551166,23571095.619102333,441958042.8581687,1031235433.3357269,1473193476.1938958,3713578.513464991,14854314.053859964,29708628.107719928,557036777.0197486,1299752479.7127469,1856789256.7324953,4272303.280718132,17089213.122872528,34178426.245745055,640845492.1077199,1495306148.2513463,2136151640.3590662,1572903752.649817
