zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95251,149100,49203.0,76041.0,247506.0,2764521.42,7131494.52,11543717.88,19290578.82,34550146.2,8508600,8539200,8773200,11284200,11313000,13413600,13568760,13723920,13879080,14033880,14189040,14344200,15957000,17245800,19207800,3484.5931719745226,13938.37268789809,27876.74537579618,522688.97579617833,1219607.6101910828,1742296.585987261,5385.280356687897,21541.12142675159,43082.24285350318,807792.0535031847,1884848.1248407643,2692640.178343949,17528.559592356687,70114.23836942675,140228.4767388535,2629283.938853503,6134995.85732484,8764279.796178345,1572905954.0396101
