zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93705,198600.0,167000.0,198600.0,237100.0,2813024.55,7179997.65,11592221.01,19339081.95,34598649.33,309263975,310376200,318881450,410149325,411196125,487547100,493186735,498826370,504466005,510092555,515732190,521371825,579992625,626836925,698150175,968113.030737705,3872452.12295082,7744904.24590164,145216954.61065573,338839560.75819665,484056515.36885244,1151300.8856557377,4605203.542622951,9210407.085245902,172695132.84836066,402955309.97950816,575650442.8278688,1374488.6202868852,5497954.481147541,10995908.962295081,206173293.0430328,481071017.1004098,687244310.1434426,1572907293.112184
