zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
77061,172300.0,94300.0,172300.0,213400.0,2778871.86,7145844.96,11558068.32,19304929.26,34564496.64,225832425,226644600,232855350,299501475,300265875,356019300,360137505,364255710,368373915,372482565,376600770,380718975,423525375,457732275,509807025,245964.76174242425,983859.046969697,1967718.093939394,36894714.26136364,86087666.60984848,122982380.87121212,449413.87537878787,1797655.5015151515,3595311.003030303,67412081.30681819,157294856.38257572,224706937.68939394,556615.9083333333,2226463.6333333333,4452927.266666667,83492386.25,194815567.9166667,278307954.1666667,1573230827.333784
