zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92036,359400.0,282703.0,359400.0,527900.0,2764560.91,7131534.01,11543757.37,19290618.31,34550185.69,52635145,52824440,54271990,69805315,69983475,82978020,83937857,84897694,85857531,86815141,87774978,88734815,98711775,106684435,118821585,7616.535471557272,30466.14188622909,60932.28377245818,1142480.3207335905,2665787.4150450444,3808267.7357786354,9682.892818532819,38731.571274131275,77463.14254826255,1452433.9227799226,3389012.486486485,4841446.4092664085,14222.590759330758,56890.36303732303,113780.72607464607,2133388.6138996137,4977906.765765765,7111295.3796653785,1572905976.585786
