zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95403,552700.0,389800.0,552700.0,696200.0,2854895.54,7221868.64,11634092.0,19380952.94,34640520.32,424602775,426129800,437807050,563112925,564550125,669375900,677118815,684861730,692604645,700329595,708072510,715815425,796298625,860613325,958522575,687867.3618355292,2751469.447342117,5502938.894684234,103180104.27532938,240753576.64243522,343933680.9177646,975331.6851885505,3901326.740754202,7802653.481508404,146299752.77828258,341366089.81599265,487665842.59427524,1228561.4605179462,4914245.842071785,9828491.68414357,184284219.07769194,429996511.1812811,614280730.2589731,1572906509.8936598
