zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93241,148600.0,72900.0,148600.0,185500.0,2769768.62,7136741.72,11548965.08,19295826.02,34555393.4,99314270,99671440,102402740,131711690,132047850,156566520,158377582,160188644,161999706,163806566,165617628,167428690,186253650,201296810,224197710,160746.69407766993,642986.7763106797,1285973.5526213595,24112004.111650486,56261342.92718447,80373347.03883496,327667.47242718446,1310669.8897087378,2621339.7794174757,49150120.86407767,114683615.34951456,163833736.21359223,409033.08300970873,1636132.332038835,3272264.66407767,61354962.45145631,143161579.05339804,204516541.50485438,1572903673.877934
