zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93901,530500.0,434300.0,530500.0,616000.0,2783537.57,7150510.67,11562734.03,19309594.97,34569162.35,250601905,251503160,258395110,332351035,333199275,395067780,399637673,404207566,408777459,413336749,417906642,422476535,469977975,507936715,565723065,681434.4168240932,2725737.667296373,5451475.334592746,102215162.52361397,238502045.8884326,340717208.41204655,832376.1412046544,3329504.5648186174,6659009.129637235,124856421.18069816,291331649.421629,416188070.60232717,966529.1290896647,3866116.5163586587,7732233.032717317,144979369.3634497,338285195.18138266,483264564.54483235,1572905618.279522
