zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95409,671200.0,512600.0,671200.0,902200.0,2784233.99,7151207.09,11563430.45,19310291.39,34569858.77,306853205,307956760,316395710,406952135,407990775,483746580,489342253,494937926,500533599,506116289,511711962,517307635,575471475,621950615,692707965,374988.1547980193,1499952.6191920773,2999905.2383841546,56248223.2197029,131245854.17930676,187494077.39900964,491010.6310972115,1964042.524388846,3928085.048777692,73651594.66458172,171853720.88402396,245505315.5486057,659996.7094396666,2639986.8377586664,5279973.675517333,98999506.41594997,230998848.30388325,329998354.71983325,1572904242.572425
