zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90063,490400.0,427300.0,490400.0,555700.0,2934576.44,7301549.54,11713772.9,19460633.84,34720201.22,331173620,332364640,341472440,439206140,440327100,522087120,528126292,534165464,540204636,546229796,552268968,558308140,621081900,671244860,747610260,3958593.966727829,15834375.866911316,31668751.733822633,593789095.0091743,1385507888.3547401,1979296983.3639145,4543165.179694191,18172660.718776762,36345321.437553525,681474776.9541285,1590107812.8929665,2271582589.847095,5148117.63938838,20592470.55755352,41184941.11510704,772217645.9082569,1801841173.7859328,2574058819.6941895,1572901435.4705012
