zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
78620,461200.0,333100.0,461200.0,623900.0,2767430.14,7134403.24,11546626.6,19293487.54,34553054.92,133135955,133614760,137276210,176566385,177017025,209885580,212313403,214741226,217169049,219591239,222019062,224446885,249682725,269848865,300548715,23721.85060873633,94887.40243494532,189774.80486989065,3558277.59131045,8302647.7130577145,11860925.304368166,32844.54368282557,131378.17473130228,262756.34946260456,4926681.552423835,11495590.288988948,16422271.841412783,44431.28968715279,177725.15874861117,355450.31749722234,6664693.4530729195,15550951.39050348,22215644.843576398,1573077248.364609
