zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93641,270900,89397.0,138159.0,449694.0,2764521.19,7131494.29,11543717.65,19290578.59,34550145.97,10352130,10389360,10674060,13729110,13764150,16319880,16508658,16697436,16886214,17074554,17263332,17452110,19414350,20982390,23369490,2651.269199248356,10605.076796993424,21210.153593986848,397690.3798872533,927944.2197369244,1325634.5996241777,4097.416035202004,16389.664140808018,32779.328281616035,614612.4052803005,1434095.6123207014,2048708.017601002,13336.687487128092,53346.74994851237,106693.49989702474,2000503.1230692135,4667840.620494832,6668343.743564046,1572907332.994338
