zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93927,334000.0,303900.0,334000.0,414000.0,2769821.0,7136794.1,11549017.46,19295878.4,34555445.78,102741345,103110840,105936390,136256715,136604475,161969220,163842777,165716334,167589891,169459101,171332658,173206215,192680775,208243035,231934185,10823.54568212824,43294.18272851296,86588.36545702592,1623531.852319236,3788240.988744884,5411772.84106412,11895.57175989086,47582.28703956344,95164.57407912688,1784335.763983629,4163450.1159618003,5947785.87994543,14744.810504774898,58979.24201909959,117958.48403819918,2211721.5757162347,5160683.676671214,7372405.252387449,1572904958.4517682
