zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94518,658500.0,431500.0,658500.0,799300.0,2783357.62,7150330.72,11562554.08,19309415.02,34568982.4,251429130,252333360,259248060,333448110,334299150,396371880,400956858,405541836,410126814,414701154,419286132,423871110,471529350,509613390,567590490,1824305.5356617647,7297222.142647059,14594444.285294117,273645830.3492647,638506937.4816176,912152767.8308823,2784021.3099264703,11136085.239705881,22272170.479411762,417603196.4889706,974407458.4742645,1392010654.9632351,3379298.759338235,13517195.03735294,27034390.07470588,506894813.90073526,1182754565.7683823,1689649379.6691175,1572903583.968371
