zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90044,444200.0,408000.0,444200.0,510200.0,3474414.64,7841387.74,12253611.1,20000472.04,35260039.42,649466165,651801880,669663230,861329255,863527575,1023867540,1035710989,1047554438,1059397887,1071213857,1083057306,1094900755,1218006675,1316381495,1466142045,4715781.319844358,18863125.27937743,37726250.55875486,707367197.9766537,1650523461.9455254,2357890659.922179,5134191.329105058,20536765.31642023,41073530.63284046,770128699.3657588,1796966965.1867704,2567095664.5525293,5897038.3073151745,23588153.229260698,47176306.458521396,884555746.0972763,2063963407.5603113,2948519153.6575875,1572908219.452716
