zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93030,532600.0,417800.0,532600.0,628800.0,2969832.84,7336805.94,11749029.3,19495890.24,34755457.62,363860825,365169400,375176150,482556275,483787875,573617700,580252945,586888190,593523435,600143285,606778530,613413775,682383375,737497475,821400225,1002599.2085075703,4010396.8340302813,8020793.668060563,150389881.27613553,350909722.9776496,501299604.25378513,1278086.0183129057,5112344.073251623,10224688.146503245,191712902.74693584,447330106.40951693,639043009.1564528,1508938.2056236484,6035752.822494593,12071505.644989187,226340730.84354722,528128371.96827686,754469102.8118241,1572906639.0768828
