zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94041,1902100.0,1418000.0,1902100.0,2347200.0,2766824.75,7133797.85,11546021.21,19292882.15,34552449.53,149633185,150171320,154286470,198445195,198951675,235893060,238621721,241350382,244079043,246801373,249530034,252258695,280621575,303286555,337790505,12685652.284967318,50742609.13986927,101485218.27973855,1902847842.7450979,4439978299.738561,6342826142.48366,17016487.45503268,68065949.82013072,136131899.64026144,2552473118.254902,5955770609.261437,8508243727.516339,20998422.456470586,83993689.82588235,167987379.6517647,3149763368.4705877,7349447859.764705,10499211228.235292,1572907487.2882628
