zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96015,155300,51249.0,79203.0,257798.0,2764521.08,7131494.18,11543717.54,19290578.48,34550145.86,3687060,3700320,3801720,4889820,4902300,5812560,5879796,5947032,6014268,6081348,6148584,6215820,6914700,7473180,8323380,71.43091465410365,285.7236586164146,571.4473172328292,10714.637198115546,25000.82012893627,35715.45732705182,110.39323173816017,441.57292695264067,883.1458539052813,16558.984760724023,38637.63110835606,55196.61586908009,359.3191464418547,1437.2765857674187,2874.5531715348375,53897.871966278195,125761.70125464913,179659.57322092736,1572906009.466794
