zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95070,2614000.0,1890100.0,2614000.0,3466300.0,2792676.07,7159649.17,11571872.53,19318733.47,34578300.85,268942665,269909880,277306230,356674755,357585075,423981540,428885889,433790238,438694587,443587557,448491906,453396255,504374175,545110995,607126545,1824209.5864966658,7296838.345986663,14593676.691973327,273631437.9744998,638473355.2738329,912104793.2483327,2522873.847469596,10091495.389878385,20182990.77975677,378431077.1204394,883005846.6143587,1261436923.7347982,3345461.980674775,13381847.9226991,26763695.8453982,501819297.1012162,1170911693.2361712,1672730990.3373873,1572902868.588216
