zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92223,340100.0,279500.0,340100.0,391300.0,2845856.06,7212829.16,11625052.52,19371913.46,34631480.84,376174660,377527520,387872920,498887020,500160300,593030160,599889956,606749752,613609548,620453428,627313224,634173020,705476700,762455980,849198180,221708.26565237436,886833.0626094975,1773666.125218995,33256239.847856153,77597892.97833103,110854132.82618718,269778.10786537576,1079112.431461503,2158224.862923006,40466716.17980636,94422337.7528815,134889053.93268788,310391.57191332406,1241566.2876532963,2483132.5753065925,46558735.786998615,108637050.16966343,155195785.95666206,1572907635.520362
