zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92802,595400.0,482800.0,595400.0,677100.0,2840944.53,7207917.63,11620140.99,19367001.93,34626569.31,291206835,292254120,300262770,386201745,387187425,459080460,464390811,469701162,475011513,480309543,485619894,490930245,546128325,590237505,657386955,2826555.464967033,11306221.859868132,22612443.719736263,423983319.74505496,989294412.7384615,1413277732.4835165,3485772.8331428566,13943091.332571426,27886182.665142853,522865924.9714286,1220020491.6,1742886416.5714285,3964085.9679560442,15856343.871824177,31712687.743648354,594612895.1934066,1387430088.784615,1982042983.9780219,1572907494.8995352
